week,variant,period_s,value
synthetic_fixed,23h51m,2.9009696928742774,1.24948880336644
synthetic_fixed,23h51m,2.900871680518954,0.9267856677472565
synthetic_fixed,23h51m,2.9007736747863104,1.2315607523970877
synthetic_fixed,23h51m,2.900675675675676,0.9567489317548229
synthetic_fixed,23h51m,2.9005776831863788,1.2036184325099315
synthetic_fixed,23h51m,2.9004796973177487,0.9875707933967723
synthetic_fixed,23h51m,2.9003817180691147,1.171867269919539
synthetic_fixed,23h51m,2.9002837454398054,1.0111727833457096
synthetic_fixed,23h51m,2.9001857794291506,1.1461907898302377
synthetic_fixed,23h51m,2.9000878200364792,1.0228872035513106
synthetic_fixed,23h51m,2.899989867261121,1.1382034004393924
synthetic_fixed,23h51m,2.899891921102405,1.020723123837216
synthetic_fixed,23h51m,2.899793981559661,1.1524237514347506
synthetic_fixed,23h51m,2.8996960486322187,1.0050301229930771
synthetic_fixed,23h51m,2.899598122319408,1.1810521257834108
synthetic_fixed,23h51m,2.8995002026205596,0.9785542808076164
synthetic_fixed,23h51m,2.8994022895350016,1.212390875069432
synthetic_fixed,23h51m,2.8993043830620655,0.9469039050175668
synthetic_fixed,23h51m,2.8992064832010804,1.2376852330545896
synthetic_fixed,23h51m,2.8991085899513775,0.91929547526078
synthetic_fixed,23h51m,2.8990107033122867,1.2517198705386259
synthetic_fixed,23h51m,2.8989128232831383,0.907476778126918
synthetic_fixed,23h51m,2.898814949863264,1.2520623926393961
synthetic_fixed,23h51m,2.898717083051992,0.9180100907753383
synthetic_fixed,23h51m,2.8986192228486547,1.2386497494499678
synthetic_fixed,23h51m,2.8985213692525824,0.9449514487365634
synthetic_fixed,23h51m,2.8984235222631063,1.2137767848094851
synthetic_fixed,23h51m,2.898325681879557,0.9765657453144078
synthetic_fixed,23h51m,2.898227848101266,1.182483040702924
synthetic_fixed,23h51m,2.8981300209275638,1.0034253665676263
synthetic_fixed,23h51m,2.8980322003577816,1.1533026109629287
synthetic_fixed,23h51m,2.8979343863912517,1.0197407022947527
synthetic_fixed,23h51m,2.897836579027304,1.137856515414779
synthetic_fixed,23h51m,2.8977387782652717,1.022625170135613
synthetic_fixed,23h51m,2.897640984104485,1.1444498762202082
synthetic_fixed,23h51m,2.8975431965442766,1.0116029988322182
synthetic_fixed,23h51m,2.8974454155839773,1.1692668782153395
synthetic_fixed,23h51m,2.8973476412229195,0.9885302176088993
synthetic_fixed,23h51m,2.8972498734604355,1.2008134421068108
synthetic_fixed,23h51m,2.8971521122958563,0.9579045782360751
synthetic_fixed,23h51m,2.897054357728515,1.229013999134172
synthetic_fixed,23h51m,2.8969566097577433,0.9275813224904582
synthetic_fixed,23h51m,2.896858868382874,1.247477171980757
synthetic_fixed,23h51m,2.896761133603239,0.9088507520073669
synthetic_fixed,23h51m,2.896663405418171,1.252846844757665
synthetic_fixed,23h51m,2.8965656838270024,0.9114073983821407
synthetic_fixed,23h51m,2.8964679688290658,1.2442323462809144
synthetic_fixed,23h51m,2.8963702604236943,0.9337447848692513
synthetic_fixed,23h51m,2.896272558610221,1.2230608151469695
synthetic_fixed,23h51m,2.8961748633879782,0.964936592059447
synthetic_fixed,23h51m,2.896077174756299,1.1933130027599004
synthetic_fixed,23h51m,2.895979492714517,0.9943135742122351
synthetic_fixed,23h51m,2.895881817261965,1.162181315673351
synthetic_fixed,23h51m,2.8957841483979765,1.014855875672425
synthetic_fixed,23h51m,2.8956864861218845,1.1404755893723943
synthetic_fixed,23h51m,2.8955888304330233,1.0227197838726105
synthetic_fixed,23h51m,2.8954911813307254,1.1389048974450724
synthetic_fixed,23h51m,2.8953935388143255,1.0165954370898505
synthetic_fixed,23h51m,2.895295902883156,1.1583431379206544
synthetic_fixed,23h51m,2.8951982735365522,0.9974886464058985
synthetic_fixed,23h51m,2.8951006507738475,1.188792586853785
synthetic_fixed,23h51m,2.895003034594376,0.9688853393416336
synthetic_fixed,23h51m,2.8949054249974715,1.2190825295114773
synthetic_fixed,23h51m,2.894807821982468,0.9373385817321416
synthetic_fixed,23h51m,2.8947102255487005,1.2415411142744905
synthetic_fixed,23h51m,2.894612635695503,0.9130762203479456
synthetic_fixed,23h51m,2.8945150524222094,1.2518162537092374
synthetic_fixed,23h51m,2.8944174757281553,0.9074544214400118
synthetic_fixed,23h51m,2.8943199056126745,1.2481724144157123
synthetic_fixed,23h51m,2.894222342075103,0.9236807812905189
synthetic_fixed,23h51m,2.8941247851147742,1.231199405924946
synthetic_fixed,23h51m,2.8940272347310234,0.9530594173941649
synthetic_fixed,23h51m,2.8939296909231857,1.2039077257852286
synthetic_fixed,23h51m,2.8938321536905964,0.9840564597191788
synthetic_fixed,23h51m,2.8937346230325907,1.172238350032985
synthetic_fixed,23h51m,2.8936370989485036,1.0083311803568789
synthetic_fixed,23h51m,2.893539581437671,1.1457757264417279
synthetic_fixed,23h51m,2.893442070499427,1.0209997713595291
synthetic_fixed,23h51m,2.8933445661331088,1.1361862840747152
synthetic_fixed,23h51m,2.893247068338051,1.0198922491343734
synthetic_fixed,23h51m,2.8931495771135896,1.1488520572378524
synthetic_fixed,23h51m,2.8930520924590604,1.0051856053462958
synthetic_fixed,23h51m,2.8929546143738,1.1767369200938287
synthetic_fixed,23h51m,2.8928571428571432,0.9794315112625108
synthetic_fixed,23h51m,2.892759677908426,1.20813464225243
synthetic_fixed,23h51m,2.892662219526986,0.9479872299036598
synthetic_fixed,23h51m,2.8925647677121584,1.2340300393633126
synthetic_fixed,23h51m,2.89246732246328,0.9197637992420629
synthetic_fixed,23h51m,2.8923698837796867,1.2489820512203478
synthetic_fixed,23h51m,2.8922724516607157,0.9064474536486036
synthetic_fixed,23h51m,2.892175026105703,1.2503750434641203
synthetic_fixed,23h51m,2.8920776071139853,0.9153397303700265
synthetic_fixed,23h51m,2.8919801946849,1.237974290583285
synthetic_fixed,23h51m,2.891882788817784,0.941376062029404
synthetic_fixed,23h51m,2.8917853895119734,1.2138865348673333
synthetic_fixed,23h51m,2.8916879967668057,0.9729239271986655
synthetic_fixed,23h51m,2.891590610581619,1.1829130680212236
synthetic_fixed,23h51m,2.891493230955749,1.0003054071152944
synthetic_fixed,23h51m,2.8913958578885333,1.1532846689762348
synthetic_fixed,23h51m,2.8912984913793105,1.0174952004782398
synthetic_fixed,23h51m,2.8912011314274166,1.136471324777853
synthetic_fixed,23h51m,2.8911037780321904,1.0214182702778452
synthetic_fixed,23h51m,2.8910064311929693,1.1413692391893442
synthetic_fixed,23h51m,2.890909090909091,1.0114272133070799
synthetic_fixed,23h51m,2.8908117571798932,1.1651214212056311
synthetic_fixed,23h51m,2.8907144300047136,0.9891951648928257
synthetic_fixed,23h51m,2.8906171093828905,1.1964677495585945
synthetic_fixed,23h51m,2.8905197953137622,0.9589934435546225
synthetic_fixed,23h51m,2.890422487796667,1.2251038699554875
synthetic_fixed,23h51m,2.8903251868309434,0.9283817445411526
synthetic_fixed,23h51m,2.890227892415929,1.2443930312501097
synthetic_fixed,23h51m,2.8901306045509627,0.9084334145374443
synthetic_fixed,23h51m,2.890033323235383,1.2507843846417375
synthetic_fixed,23h51m,2.8899360484685293,0.9092750213022099
synthetic_fixed,23h51m,2.889838780249739,1.2432148060829127
synthetic_fixed,23h51m,2.889741518578352,0.9303933597327894
synthetic_fixed,23h51m,2.8896442634537074,1.222932715399064
synthetic_fixed,23h51m,2.889547014875143,0.9612423884691859
synthetic_fixed,23h51m,2.889449772841999,1.1937030771479078
synthetic_fixed,23h51m,2.889352537353614,0.9909604321571803
synthetic_fixed,23h51m,2.8892553084093278,1.1624339136090627
synthetic_fixed,23h51m,2.8891580860084796,1.0122737801007362
synthetic_fixed,23h51m,2.889060870150409,1.1396733701807522
synthetic_fixed,23h51m,2.888963660834455,1.02113664881717
synthetic_fixed,23h51m,2.8888664580599577,1.1364051238094826
synthetic_fixed,23h51m,2.8887692618262566,1.0160650161103457
synthetic_fixed,23h51m,2.888672072132692,1.1544817748101042
synthetic_fixed,23h51m,2.888574888978603,0.9978891802202874
synthetic_fixed,23h51m,2.8884777123633305,1.1844387263522898
synthetic_fixed,23h51m,2.888380542286214,0.9698886841332115
synthetic_fixed,23h51m,2.888283378746594,1.2149673889484114
synthetic_fixed,23h51m,2.8881862217438106,0.9383450861498758
synthetic_fixed,23h51m,2.888089071277204,1.238136096897411
synthetic_fixed,23h51m,2.887991927346115,0.9131975798407771
synthetic_fixed,23h51m,2.887894789949884,1.249382353722182
synthetic_fixed,23h51m,2.8877976590878514,0.9059314210850293
synthetic_fixed,23h51m,2.8877005347593587,1.2467938373243712
synthetic_fixed,23h51m,2.8876034169637452,0.9206705496142137
synthetic_fixed,23h51m,2.887506305700353,1.2307871320122985
synthetic_fixed,23h51m,2.887409200968523,0.9494005067203746
synthetic_fixed,23h51m,2.887312102767596,1.2041745079359842
synthetic_fixed,23h51m,2.887215011096913,0.9805250483028237
synthetic_fixed,23h51m,2.8871179259558155,1.1726388350319725
synthetic_fixed,23h51m,2.887020847343645,1.0054419950231486
synthetic_fixed,23h51m,2.8869237752597425,1.1454629529427587
synthetic_fixed,23h51m,2.88682670970345,1.0190479370496464
synthetic_fixed,23h51m,2.8867296506741082,1.1343160156958683
synthetic_fixed,23h51m,2.8866325981710594,1.0189925120087837
synthetic_fixed,23h51m,2.8865355521936458,1.145392563798205
synthetic_fixed,23h51m,2.8864385127412087,1.0052808916625904
synthetic_fixed,23h51m,2.8863414798130904,1.1724690129564388
synthetic_fixed,23h51m,2.8862444534086324,0.9802734747714472
synthetic_fixed,23h51m,2.8861474335271775,1.2038746328909447
synthetic_fixed,23h51m,2.886050420168067,0.9490825449452878
synthetic_fixed,23h51m,2.885953413330644,1.2303378017427322
synthetic_fixed,23h51m,2.8858564130142508,0.9203149695203194
synthetic_fixed,23h51m,2.88575941921823,1.246188089690968
synthetic_fixed,23h51m,2.885662431941924,0.9055564155251012
synthetic_fixed,23h51m,2.885565451184675,1.2486248871436976
synthetic_fixed,23h51m,2.8854684769458263,0.9127859294963504
synthetic_fixed,23h51m,2.8853715092247203,1.237242192327927
synthetic_fixed,23h51m,2.8852745480207003,0.9378529034815443
synthetic_fixed,23h51m,2.885177593333109,1.2139612909301953
synthetic_fixed,23h51m,2.8850806451612905,0.9692799005534456
synthetic_fixed,23h51m,2.8849837035045867,1.1833508452297878
synthetic_fixed,23h51m,2.884886768362341,0.9971470822875516
synthetic_fixed,23h51m,2.884789839733898,1.1533421254755742
synthetic_fixed,23h51m,2.8846929176185996,1.0151899074413475
synthetic_fixed,23h51m,2.8845960020157904,1.1352252664874147
synthetic_fixed,23h51m,2.8844990929248135,1.0201427245089765
synthetic_fixed,23h51m,2.884402190345013,1.138420459467944
synthetic_fixed,23h51m,2.8843052942757326,1.0111865374943336
synthetic_fixed,23h51m,2.8842084047163157,1.1610458620385655
synthetic_fixed,23h51m,2.8841115216661066,0.9898137745320315
synthetic_fixed,23h51m,2.88401464512445,1.1921343014241317
synthetic_fixed,23h51m,2.8839177750906893,0.960074409899438
synthetic_fixed,23h51m,2.8838209115641686,1.2211668004365972
synthetic_fixed,23h51m,2.8837240545442335,0.929237926564901
synthetic_fixed,23h51m,2.8836272040302267,1.2412581267746368
synthetic_fixed,23h51m,2.883530360021494,0.9081411707025526
synthetic_fixed,23h51m,2.8834335225173793,1.2486601161078523
synthetic_fixed,23h51m,2.8833366915172274,0.9072756629366339
synthetic_fixed,23h51m,2.883239867020383,1.2421368664948509
synthetic_fixed,23h51m,2.883143049026192,0.927117521452558
synthetic_fixed,23h51m,2.8830462375339985,1.2227598385790441
synthetic_fixed,23h51m,2.882949432543147,0.9575632268723184
synthetic_fixed,23h51m,2.882852634052983,1.1940827357792356
synthetic_fixed,23h51m,2.8827558420628523,0.9875799898380146
synthetic_fixed,23h51m,2.8826590565720998,1.1627353022575748
synthetic_fixed,23h51m,2.882562277580071,1.0096380836615717
synthetic_fixed,23h51m,2.8824655050861114,1.1389922898675517
synthetic_fixed,23h51m,2.8823687390895665,1.0194866737780428
synthetic_fixed,23h51m,2.8822719795897815,1.134049461365963
synthetic_fixed,23h51m,2.882175226586103,1.0154668770309758
synthetic_fixed,23h51m,2.882078480077876,1.1507140116965102
synthetic_fixed,23h51m,2.8819817400644467,0.9982348372524997
synthetic_fixed,23h51m,2.8818850065451613,1.1801155805399517
synthetic_fixed,23h51m,2.8817882795193666,0.9708676764210353
synthetic_fixed,23h51m,2.8816915589864074,1.210837342541094
synthetic_fixed,23h51m,2.8815948449456306,0.9393817864915575
synthetic_fixed,23h51m,2.8814981373963824,1.234687296070745
synthetic_fixed,23h51m,2.881401436338009,0.9134222288966308
synthetic_fixed,23h51m,2.881304741769858,1.2468892134151806
synthetic_fixed,23h51m,2.881208053691275,0.9045486823523995
synthetic_fixed,23h51m,2.8811113721016075,1.2453528938150358
synthetic_fixed,23h51m,2.8810146970002015,0.9177594618829659
synthetic_fixed,23h51m,2.880918028386404,1.2303226748075788
synthetic_fixed,23h51m,2.8808213662595623,0.9457763634080174
synthetic_fixed,23h51m,2.8807247106190235,1.204416021826
synthetic_fixed,23h51m,2.8806280614641344,0.9769794261112958
synthetic_fixed,23h51m,2.880531418794243,1.1730639125704612
synthetic_fixed,23h51m,2.880434782608696,1.0025070363637625
synthetic_fixed,23h51m,2.88033815290684,1.1452467424110755
synthetic_fixed,23h51m,2.8802415296880244,1.0170326257098092
synthetic_fixed,23h51m,2.880144912951595,1.132591458435282
synthetic_fixed,23h51m,2.8800483026969004,1.0180239585601403
synthetic_fixed,23h51m,2.8799516989232883,1.1420493615874827
synthetic_fixed,23h51m,2.879855101630107,1.0053149986685002
synthetic_fixed,23h51m,2.879758510816703,1.1682527206418736
synthetic_fixed,23h51m,2.8796619264824255,0.9810777843731747
synthetic_fixed,23h51m,2.8795653486266226,1.1996138766056486
synthetic_fixed,23h51m,2.8794687772486416,0.950185479771359
synthetic_fixed,23h51m,2.879372212347832,1.2266104431110256
synthetic_fixed,23h51m,2.879275653923541,0.9209431860003624
synthetic_fixed,23h51m,2.8791791019751183,1.2433390083503275
synthetic_fixed,23h51m,2.8790825565019116,0.904801380801341
synthetic_fixed,23h51m,2.8789860175032693,1.2468120754468306
synthetic_fixed,23h51m,2.878889484978541,0.910352300245568
synthetic_fixed,23h51m,2.8787929589270744,1.2364526178957433
synthetic_fixed,23h51m,2.8786964393482197,0.9343865188888196
synthetic_fixed,23h51m,2.878599926241325,1.2139989011033392
synthetic_fixed,23h51m,2.8785034196057397,0.9656369790588238
synthetic_fixed,23h51m,2.878406919440813,1.1837923343970287
synthetic_fixed,23h51m,2.8783104257458936,0.9939525484529731
synthetic_fixed,23h51m,2.8782139385203314,1.1534691683369505
synthetic_fixed,23h51m,2.8781174577634756,1.0128260555297102
synthetic_fixed,23h51m,2.8780209834746757,1.1341149083898494
synthetic_fixed,23h51m,2.877924515653281,1.0187989009287486
synthetic_fixed,23h51m,2.8778280542986425,1.135606352537569
synthetic_fixed,23h51m,2.877731599410109,1.0108803850992065
synthetic_fixed,23h51m,2.8776351509870297,1.1570448032858223
synthetic_fixed,23h51m,2.877538709028755,0.9903842234248211
synthetic_fixed,23h51m,2.8774422735346357,1.1878165899913689
synthetic_fixed,23h51m,2.8773458445040214,0.9611438774389787
synthetic_fixed,23h51m,2.8772494219362623,1.217205075058825
synthetic_fixed,23h51m,2.8771530058307087,0.9301442948153615
synthetic_fixed,23h51m,2.8770565961867107,1.2380737883032014
synthetic_fixed,23h51m,2.876960193003619,0.9079697192162521
synthetic_fixed,23h51m,2.876863796280784,1.2464745068036072
synthetic_fixed,23h51m,2.8767674060175565,0.9054112606671176
synthetic_fixed,23h51m,2.8766710222132876,1.240998069344925
synthetic_fixed,23h51m,2.876574644867328,0.9239219560724544
synthetic_fixed,23h51m,2.876478273979028,1.2225405587689533
synthetic_fixed,23h51m,2.8763819095477388,0.9539028943650023
synthetic_fixed,23h51m,2.8762855515728116,1.1944486873448763
synthetic_fixed,23h51m,2.876189200053598,0.9841747822074264
synthetic_fixed,23h51m,2.876092854989448,1.1630801276873095
synthetic_fixed,23h51m,2.8759965163797143,1.0069503316287975
synthetic_fixed,23h51m,2.8759001842237484,1.1384272893809424
synthetic_fixed,23h51m,2.8758038585209005,1.0177705375999107
synthetic_fixed,23h51m,2.8757075392705227,1.1318386964217682
synthetic_fixed,23h51m,2.875611226471967,1.014800794767484
synthetic_fixed,23h51m,2.8755149201245853,1.1470443899387177
synthetic_fixed,23h51m,2.8754186202277294,0.9985242847287048
synthetic_fixed,23h51m,2.8753223267807506,1.175827114979026
synthetic_fixed,23h51m,2.875226039783002,0.9718194267074437
synthetic_fixed,23h51m,2.8751297592338347,1.2066950720317509
synthetic_fixed,23h51m,2.8750334851326014,0.9404437240995605
synthetic_fixed,23h51m,2.874937217478654,1.2311963628868003
synthetic_fixed,23h51m,2.874840956271345,0.9137446922967981
synthetic_fixed,23h51m,2.8747447015100276,1.2443376082386028
synthetic_fixed,23h51m,2.874648453194054,0.9033058508910075
synthetic_fixed,23h51m,2.874552211322776,1.2438494735298524
synthetic_fixed,23h51m,2.8744559758955477,0.9149518753640966
synthetic_fixed,23h51m,2.8743597469117206,1.229804868432976
synthetic_fixed,23h51m,2.8742635243706482,0.9421912319598502
synthetic_fixed,23h51m,2.874167308271683,1.2046296462652666
synthetic_fixed,23h51m,2.8740710986141793,0.9734225435569547
synthetic_fixed,23h51m,2.87397489539749,1.173508941283545
synthetic_fixed,23h51m,2.873878698620967,0.9995281784629554
synthetic_fixed,23h51m,2.8737825082839645,1.1451213142475076
synthetic_fixed,23h51m,2.8736863243858357,1.0149548213504966
synthetic_fixed,23h51m,2.8735901469259346,1.1310109800351338
synthetic_fixed,23h51m,2.873493975903614,1.016986700145172
synthetic_fixed,23h51m,2.873397811318229,1.1388263332770643
synthetic_fixed,23h51m,2.873301653169132,1.005287026817261
synthetic_fixed,23h51m,2.8732055014556774,1.16409242766749
synthetic_fixed,23h51m,2.8731093561772187,0.9818421779161357
synthetic_fixed,23h51m,2.8730132173331104,1.195355490774683
synthetic_fixed,23h51m,2.8729170849227064,0.9512918360103941
synthetic_fixed,23h51m,2.872820958945361,1.2228499547793066
synthetic_fixed,23h51m,2.872724839400428,0.9216426704586317
synthetic_fixed,23h51m,2.872628726287263,1.240435887570433
synthetic_fixed,23h51m,2.872532619605219,0.9041796116993415
synthetic_fixed,23h51m,2.8724365193536516,1.2449368255982023
synthetic_fixed,23h51m,2.872340425531915,0.9080421632481737
synthetic_fixed,23h51m,2.8722443381393634,1.235604810503699
synthetic_fixed,23h51m,2.8721482571753527,0.9309814988383422
synthetic_fixed,23h51m,2.8720521826392376,1.2139973297932256
synthetic_fixed,23h51m,2.8719561145303723,0.9619985665614321
synthetic_fixed,23h51m,2.871860052848112,1.184233665607034
